variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v2,44,2011Q2,2012Q3,unemployment_rate,5,500,1.7162102957283678,1.6155531215772179,1.0125356142013844,0.04528196925987594,0.0,0.3833515881708653,1.04052573932092,2.4096385542168677,3.285870755750274,3.5049288061336252
headline_v2,44,2011Q2,2012Q4,unemployment_rate,6,500,1.2249726177437021,1.095290251916758,0.98686506904177,0.044133947579948415,0.0,0.0,0.3833515881708653,1.8619934282584885,2.628696604600219,3.1243154435925526
headline_v2,44,2011Q2,2013Q1,unemployment_rate,7,500,0.8133625410733847,0.547645125958379,0.9022841845821632,0.04035137543497369,0.0,0.0,0.0,1.3143483023001095,2.190580503833516,2.6834611171960567
headline_v2,44,2011Q2,2013Q2,unemployment_rate,8,500,0.48357064622124873,0.0,0.7302899592850145,0.032659559844936924,0.0,0.0,0.0,0.8214676889375685,1.5334063526834611,2.026286966046002
headline_v2,44,2011Q2,2013Q3,unemployment_rate,9,500,0.27634173055859806,0.0,0.5829849668063514,0.026071880312789203,0.0,0.0,0.0,0.21905805038335158,1.095290251916758,1.5388828039430462
headline_v2,44,2011Q2,2013Q4,unemployment_rate,10,500,0.16484118291347208,0.0,0.4406668449172093,0.019707220413304753,0.0,0.0,0.0,0.0,0.7667031763417306,1.2075575027382264
headline_v2,44,2011Q2,2014Q1,unemployment_rate,11,500,0.09539978094194963,0.0,0.35029285830097456,0.01566557286387361,0.0,0.0,0.0,0.0,0.16976998904709872,0.8214676889375685
headline_v2,44,2011Q2,2014Q2,unemployment_rate,12,500,0.0475355969331873,0.0,0.24894614904290624,0.011133210239934651,0.0,0.0,0.0,0.0,0.0,0.16429353778751368
headline_v2,45,2011Q3,2011Q4,effective_federal_funds_rate,1,500,0.18446820074511872,0.16096389844156844,0.16327255059498752,0.007301770439803316,0.0,0.0,0.029041705959992337,0.2959567334146207,0.4231836363624832,0.4926758702874723
headline_v2,45,2011Q3,2012Q1,effective_federal_funds_rate,2,500,0.2937973619747784,0.27250245415141316,0.22201647276507358,0.009928878504548704,0.0,0.0,0.10271153362038099,0.4413460835823946,0.595718983814293,0.7000714841341271
headline_v2,45,2011Q3,2012Q2,effective_federal_funds_rate,3,500,0.376503403271223,0.35230314267126195,0.25942950357630207,0.011602040107312724,0.0,0.028902951120404193,0.18808058612594936,0.5369796380610581,0.7360502426208804,0.8745321802604533
headline_v2,45,2011Q3,2012Q3,effective_federal_funds_rate,4,500,0.43849557758467655,0.4201498026455974,0.27752032358369416,0.012411086173417563,0.0,0.06684568905993338,0.22380004268331422,0.6097993731889517,0.8063246924661496,0.9644122466690708
headline_v2,45,2011Q3,2012Q4,effective_federal_funds_rate,5,500,0.5051401462342714,0.4897548392861939,0.29389268138584795,0.013143280273368863,0.05962457991197656,0.12612204298772411,0.3014410342895235,0.6882009050428128,0.9233683032856478,0.9970019397210542
headline_v2,45,2011Q3,2013Q1,effective_federal_funds_rate,6,500,0.5647963563473273,0.557382954996577,0.3161178365206387,0.014137219427206273,0.06604444817189359,0.1865261363014725,0.3136163751795207,0.7706730471332468,0.9979415815047443,1.1309940183759548
headline_v2,45,2011Q3,2013Q2,effective_federal_funds_rate,7,500,0.6199232225718189,0.607755490463302,0.32063370473047614,0.01433917519309881,0.1011564235107165,0.21580140137779757,0.3837565647648755,0.8434322905228275,1.021038664944587,1.1581094732513966
headline_v2,45,2011Q3,2013Q3,effective_federal_funds_rate,8,500,0.6706786294624375,0.6582255070566201,0.3282804519486706,0.014681148124831615,0.1324184315620036,0.2492812571211256,0.45415764726608465,0.8863013123241226,1.0839615090393928,1.2449972200146775
headline_v2,45,2011Q3,2013Q4,effective_federal_funds_rate,9,500,0.7141688028998995,0.7014639272167278,0.3419691200530729,0.015293323972889149,0.1557213738637231,0.2869071012075186,0.48733518782242413,0.9191673420272661,1.1635812980408458,1.2901919046770582
headline_v2,45,2011Q3,2014Q1,effective_federal_funds_rate,10,500,0.7468795903531001,0.7322651864623664,0.3404022122176604,0.015223249724199962,0.2396807390608735,0.3263866878774424,0.4943422553653043,0.967079738605009,1.1859641087750152,1.3149832403419717
headline_v2,45,2011Q3,2014Q2,effective_federal_funds_rate,11,500,0.7561473387478884,0.7360839313170775,0.34868806733326685,0.015593804430004169,0.18441809575874046,0.33479765200317146,0.5006004187671553,0.9844521932441674,1.2210834418206276,1.3742025045695396
headline_v2,45,2011Q3,2014Q3,effective_federal_funds_rate,12,500,0.7764063535401378,0.7598187739264572,0.3501587710234666,0.0156595762985251,0.22586131725205516,0.352165381698506,0.5306841871778101,0.9912450534985351,1.2282767743466505,1.3885253849176848
headline_v2,45,2011Q3,2011Q4,gdp_deflator,1,500,2.251327007976171,2.251543915716425,0.716864181527169,0.03205914081058998,1.088227222545477,1.3127299091416234,1.7798811345683063,2.7185638336296947,3.12290441243924,3.364723808915713
headline_v2,45,2011Q3,2012Q1,gdp_deflator,2,500,2.183303294474963,2.2223166936413463,0.8652904637844702,0.0386969659460879,0.7408250931678495,1.037164183034136,1.594763771918295,2.753602420262702,3.3031495492127054,3.594152472565959
headline_v2,45,2011Q3,2012Q2,gdp_deflator,3,500,2.139941333742128,2.1386912050576967,0.914354613742249,0.04089118143736464,0.70068837945211,1.0295635557422855,1.4998918950483997,2.7811337986131335,3.2904089075581315,3.6196932744866928
headline_v2,45,2011Q3,2012Q3,gdp_deflator,4,500,2.074110537229545,2.03615768181713,0.9429776647921161,0.04217124319478363,0.5549143589611916,0.8975482607338846,1.472448917809288,2.685741880431358,3.3062063168762994,3.6389897234831636
headline_v2,45,2011Q3,2012Q4,gdp_deflator,5,500,2.0712072964694497,2.033564939383936,0.9837451304919717,0.04399441968628899,0.47524473062495076,0.8830036939173169,1.4039226243687253,2.6340183834937747,3.4036972410005006,3.780936350117585
headline_v2,45,2011Q3,2013Q1,gdp_deflator,6,500,2.0449702599771458,2.0410587287955195,0.9952074976688084,0.04450703233009838,0.40592789838363785,0.7188742985030672,1.4147124392941635,2.7458300757778886,3.3347949822597656,3.6832560841785167
headline_v2,45,2011Q3,2013Q2,gdp_deflator,7,500,1.9746113403898575,1.9601141218473117,0.9832663473083572,0.04397300785138808,0.3468892684778879,0.7613252794017455,1.2599020513841097,2.6292607443552996,3.23157236425935,3.548065852387836
headline_v2,45,2011Q3,2013Q3,gdp_deflator,8,500,1.93519924105872,1.9312591259314615,0.980405347357043,0.04384506004389284,0.33123706497679706,0.7608185533722178,1.296293696590567,2.6026942081513127,3.184617793368148,3.506381679616588
headline_v2,45,2011Q3,2013Q4,gdp_deflator,9,500,1.9435910136047083,1.8944048133413105,0.9092362070455547,0.04066227933115867,0.4722682746474405,0.8080407855044314,1.3283222327181932,2.546613062331815,3.101919996096427,3.479880196563912
headline_v2,45,2011Q3,2014Q1,gdp_deflator,10,500,1.9351558863697962,1.910448245487828,0.9268501152800884,0.04144999725439588,0.49971163076754976,0.7859303977563314,1.3397464381917246,2.5367131753027294,3.0361077856701977,3.3207321186857186
headline_v2,45,2011Q3,2014Q2,gdp_deflator,11,500,1.9097631322924173,1.9264498327672186,1.0035957444164825,0.044882166128895194,0.3328066865789481,0.6975909985901295,1.2683098510679613,2.5724488902550746,3.0848865702579076,3.4857377603866273
headline_v2,45,2011Q3,2014Q3,gdp_deflator,12,500,1.9129208657462826,1.9870927318812903,1.0375277531304172,0.04639965169084466,0.15167789096391715,0.6319272070699355,1.2707880120048642,2.608302803753837,3.0974281643351986,3.456661800044714
headline_v2,45,2011Q3,2011Q4,nominal_gdp,1,500,4.642901788120379,4.721887549729331,2.451966633465612,0.10965528141980838,0.4069505875891011,1.6022556006883804,3.022125862964131,6.180698608596025,7.744832528981434,8.692569873844358
headline_v2,45,2011Q3,2012Q1,nominal_gdp,2,500,4.445654897709349,4.423051266128297,2.5935714222756294,0.11598804009418238,0.10339304075621668,1.2545135899645032,2.703364660092511,6.284578303510813,7.728766070337159,8.787356266989017
headline_v2,45,2011Q3,2012Q2,nominal_gdp,3,500,4.567761742740925,4.671838402976292,2.6980323495374976,0.12065967478118635,-0.035052630261951434,1.101871160233614,2.8626562157253232,6.421629626380998,7.888866744117635,8.8146154462617
headline_v2,45,2011Q3,2012Q3,nominal_gdp,4,500,4.287439814131507,4.254672306402085,2.7762668331684464,0.12415842725285427,-0.49270736367297735,0.6205421371679876,2.402310290214338,6.225125540655618,7.882721162097042,8.90657647679209
headline_v2,45,2011Q3,2012Q4,nominal_gdp,5,500,4.6005964754818605,4.62327226090089,2.648644040168937,0.11845096244034853,0.36241765209069854,1.1369749810749852,2.943730406208722,6.384690395161741,7.8772991221896405,9.15787754485649
headline_v2,45,2011Q3,2013Q1,nominal_gdp,6,500,4.553422840233037,4.528049140115797,2.9224844702667485,0.13069747877407825,-0.3154370338252832,0.9692786526989039,2.398331322513947,6.538825703823825,8.482297235871172,9.542256902814081
headline_v2,45,2011Q3,2013Q2,nominal_gdp,7,500,4.505448490863532,4.432560202715052,2.772891835989226,0.12400749279052213,-0.04568057426183719,0.9207559757248873,2.8227942373101556,6.3340253316056305,8.143597664525048,8.791659739110855
headline_v2,45,2011Q3,2013Q3,nominal_gdp,8,500,4.407310866489456,4.344096142887821,2.673325407413189,0.11955474673906422,-0.10223224601013231,0.9740117553559456,2.7019801683236366,6.123216167194023,7.769800258641911,8.977747351378442
headline_v2,45,2011Q3,2013Q4,nominal_gdp,9,500,4.509088760026947,4.490176737785845,2.7359661850500983,0.12235612747825576,0.3586584170403028,1.2153107041591937,2.6429711302991876,6.465755960056363,7.847361457784032,9.182702091444206
headline_v2,45,2011Q3,2014Q1,nominal_gdp,10,500,4.645944435855154,4.656246911021,2.7046197524506175,0.12095427239536467,0.23234862510186358,1.162897736857218,2.7297853850772213,6.53481731382044,8.136297593106647,9.144476507753936
headline_v2,45,2011Q3,2014Q2,nominal_gdp,11,500,4.540023550379337,4.648280145263328,2.713126483919893,0.12133470499199742,0.15689508247024975,1.0063909846479646,2.6900852205645975,6.357226775837965,8.091160561182349,8.847807463577091
headline_v2,45,2011Q3,2014Q3,nominal_gdp,12,500,4.767852946849346,4.639351947596282,2.68527233352357,0.1200890295171638,0.6631571159420702,1.5288783424759345,3.0417598139742097,6.300698871985055,8.493305177442851,9.388226873073544
headline_v2,45,2011Q3,2011Q4,real_gdp,1,500,2.391574780144207,2.3394658852648575,2.335329980338737,0.10443913171861326,-1.5739279713851673,-0.43427339381302954,0.8566885284890802,4.081544149796379,5.297280048041202,6.165682247457838
headline_v2,45,2011Q3,2012Q1,real_gdp,2,500,2.262351603234385,2.224066178028039,2.407426659978891,0.10766339325116146,-1.763853278906815,-0.7862659373786585,0.6539919537368988,3.995372155853083,5.284426616569108,6.065325009318485
headline_v2,45,2011Q3,2012Q2,real_gdp,3,500,2.427820408998797,2.4005656699547018,2.5293783514212613,0.11311723869188584,-1.9400524890015092,-0.7941740795646269,0.7976972747499644,4.114443196995943,5.569823377468739,6.612797485676154
headline_v2,45,2011Q3,2012Q3,real_gdp,4,500,2.2133292769019612,2.162110035089171,2.5205045397918076,0.11272038977142611,-2.141560943013694,-1.0173902154038927,0.5613049744866316,3.9508512900939152,5.3867996015106465,6.350724954906114
headline_v2,45,2011Q3,2012Q4,real_gdp,5,500,2.529389179012411,2.5251170330768957,2.4812604187887026,0.1109653393258227,-1.5496451504053965,-0.7094492286698539,0.9092354147822945,4.1470263418915465,5.752151087977712,6.90887440558516
headline_v2,45,2011Q3,2013Q1,real_gdp,6,500,2.5084525802558915,2.3388975697816505,2.6475518997744922,0.11840212043708949,-1.4566563472833494,-0.7035019580854396,0.6544755457733586,4.25067391579379,5.892157915769118,7.190604120357236
headline_v2,45,2011Q3,2013Q2,real_gdp,7,500,2.5308371504736753,2.5090698737098904,2.574283918047644,0.11512547668278059,-1.6329870279671612,-0.6415612312443387,0.8257967280638212,4.385257811485133,5.793303892885931,6.686427307804266
headline_v2,45,2011Q3,2013Q3,real_gdp,8,500,2.472111625430736,2.515028942415398,2.5692044885916894,0.114898317691772,-1.89760751440339,-0.7454526441351561,0.9175004249538432,4.077606576476356,5.771518917401153,6.775393747206309
headline_v2,45,2011Q3,2013Q4,real_gdp,9,500,2.5654977464222393,2.5394767063517065,2.5595063664242326,0.11446460448336138,-1.3734896407136787,-0.621226314179566,0.8390666279035841,4.290274774669278,5.925706505545705,6.850664537028948
headline_v2,45,2011Q3,2014Q1,real_gdp,10,500,2.7107885494853576,2.73095484518322,2.559279257071274,0.11445444784433056,-1.691427179413978,-0.444030685369512,0.9470337785426608,4.444346971779467,5.9518404240039775,6.975345668441834
headline_v2,45,2011Q3,2014Q2,real_gdp,11,500,2.6302604180869213,2.6859844333536387,2.5952339458810294,0.11606239041009983,-1.5827849096381286,-0.7800127534270018,0.8609819668521368,4.258355483543497,5.762903714661577,6.803647640709337
headline_v2,45,2011Q3,2014Q3,real_gdp,12,500,2.8549320811030627,2.738134042567708,2.566839795928659,0.11479256542096337,-1.0081555151881008,-0.16166939975633463,1.1838689880432796,4.511574226313009,6.463081607304631,7.1929996205488695
headline_v2,45,2011Q3,2011Q4,unemployment_rate,1,500,3.5416210295728394,3.6144578313253013,0.2579255228643484,0.011534780045137185,3.0668127053669223,3.2311062431544357,3.3953997809419496,3.723986856516977,3.723986856516977,3.7787513691128147
headline_v2,45,2011Q3,2012Q1,unemployment_rate,2,500,3.215553121577218,3.340635268346112,0.510660337771795,0.02283742457341474,2.08105147864184,2.5191675794085433,3.0120481927710845,3.6144578313253013,3.723986856516977,3.7787513691128147
headline_v2,45,2011Q3,2012Q2,unemployment_rate,3,500,2.7406352683461117,2.8477546549835706,0.7812135015205629,0.034936929886812275,1.3116100766703176,1.637458926615553,2.245345016429354,3.3953997809419496,3.6144578313253013,3.669222343921139
headline_v2,45,2011Q3,2012Q3,unemployment_rate,4,500,2.275355969331873,2.3001095290251916,0.8854772365028257,0.03959974586697953,0.8734939759036144,1.1500547645125958,1.6292442497261774,2.9572836801752462,3.4501642935377874,3.6144578313253013
headline_v2,45,2011Q3,2012Q4,unemployment_rate,5,500,1.747097480832421,1.6976998904709748,0.9564185751422296,0.042772338979230315,0.0,0.4928806133625411,1.095290251916758,2.4096385542168677,3.127053669222345,3.45290251916758
headline_v2,45,2011Q3,2013Q1,unemployment_rate,6,500,1.2577217962760132,1.1500547645125958,0.9880888726517898,0.04418867774121069,0.0,0.0,0.43811610076670315,1.9167579408543265,2.628696604600219,3.1790799561883905
headline_v2,45,2011Q3,2013Q2,unemployment_rate,7,500,0.851369112814896,0.6571741511500547,0.8832483957391337,0.03950006907780677,0.0,0.0,0.0,1.4786418400876231,2.135815991237678,2.628696604600219
headline_v2,45,2011Q3,2013Q3,unemployment_rate,8,500,0.5663745892661558,0.027382256297918947,0.7380018179766161,0.0330044446502828,0.0,0.0,0.0,1.04052573932092,1.6976998904709748,1.919496166484119
headline_v2,45,2011Q3,2013Q4,unemployment_rate,9,500,0.3081051478641841,0.0,0.5575916425330254,0.024936256327792155,0.0,0.0,0.0,0.4928806133625411,1.2048192771084338,1.4786418400876231
headline_v2,45,2011Q3,2014Q1,unemployment_rate,10,500,0.1710843373493976,0.0,0.4324987733727257,0.019341933148933812,0.0,0.0,0.0,0.0,0.6571741511500547,1.2048192771084338
headline_v2,45,2011Q3,2014Q2,unemployment_rate,11,500,0.08127053669222345,0.0,0.2998460810260232,0.013409524399221955,0.0,0.0,0.0,0.0,0.10952902519167579,0.7146768893756852
headline_v2,45,2011Q3,2014Q3,unemployment_rate,12,500,0.04490690032858708,0.0,0.19646144856425596,0.008786023078955095,0.0,0.0,0.0,0.0,0.0,0.38608981380065777
headline_v2,46,2011Q4,2012Q1,effective_federal_funds_rate,1,500,0.17132201337512468,0.1456274438673799,0.14567586065685406,0.006514822542190256,0.0,0.0,0.03683988901581059,0.27646859856239603,0.37715252129525206,0.4245920234103795
headline_v2,46,2011Q4,2012Q2,effective_federal_funds_rate,2,500,0.2632334732151529,0.23864559521288298,0.20008513401860747,0.008948079219055239,0.0,0.0,0.0917529283279761,0.41714699473425765,0.5575110202129974,0.613255799455068
headline_v2,46,2011Q4,2012Q3,effective_federal_funds_rate,3,500,0.340456545216314,0.32903021288601675,0.2245856169797335,0.010043774126708302,0.0,0.02172932067521005,0.16980685329791578,0.49304505921592967,0.6587719096412227,0.7371267619409195
headline_v2,46,2011Q4,2012Q4,effective_federal_funds_rate,4,500,0.40565251101087646,0.4040986814644709,0.2527666830313462,0.011304069714104654,0.0,0.05662775446698464,0.21473848425965225,0.5750822282647616,0.7378050951179937,0.8418385773515203
headline_v2,46,2011Q4,2013Q1,effective_federal_funds_rate,5,500,0.4729687681505227,0.4694044499520045,0.2699321377633578,0.01207173218701412,0.003609408157754232,0.11057260939390856,0.2755459511056879,0.6521528922446396,0.814400830190405,0.9290157752096995
headline_v2,46,2011Q4,2013Q2,effective_federal_funds_rate,6,500,0.5272199977359281,0.5268784849460251,0.2840457969113538,0.012702914212337737,0.05263396740898818,0.16971207214228068,0.3240922100568755,0.7446964698507696,0.8926461743368219,1.0075970734850817
headline_v2,46,2011Q4,2013Q3,effective_federal_funds_rate,7,500,0.5861167490986775,0.556019370700922,0.3152122598084902,0.014096720805462178,0.10821043027263054,0.18134369902032432,0.349656066314713,0.7954095537295258,1.0138231476479143,1.1161591030171358
headline_v2,46,2011Q4,2013Q4,effective_federal_funds_rate,8,500,0.6283811374917406,0.604599862309374,0.3267891594113061,0.01461445549507391,0.11853481232446117,0.2177382171494835,0.38934204485894797,0.8528714690925532,1.0580466997287363,1.1791487861214824
headline_v2,46,2011Q4,2014Q1,effective_federal_funds_rate,9,500,0.6681358908738485,0.6481087483820036,0.3450192716718504,0.015429730900114501,0.13414579000827875,0.2488567929122243,0.4227918247570961,0.9004998974680767,1.1178866071186324,1.2477617158780596
headline_v2,46,2011Q4,2014Q2,effective_federal_funds_rate,10,500,0.716696541561537,0.6898655853937563,0.3573526514879252,0.015981296413335844,0.17912841530449805,0.28290200172261804,0.451975596105314,0.9351224684755854,1.2077201847807406,1.3346367242079518
headline_v2,46,2011Q4,2014Q3,effective_federal_funds_rate,11,500,0.7467507777879719,0.7178521646267311,0.3680528760643095,0.016459825003882024,0.1811706583613348,0.2622585035513225,0.5077483767139457,0.9828565938406919,1.2227904926258144,1.3942835927715205
headline_v2,46,2011Q4,2014Q4,effective_federal_funds_rate,12,500,0.7675846887309736,0.7403000582417496,0.3667279901322071,0.01640057430374974,0.16711615755055975,0.28008060247859845,0.5308638420074674,1.0170791629264209,1.2397137596655818,1.382989603575563
headline_v2,46,2011Q4,2012Q1,gdp_deflator,1,500,0.9448608944271101,0.9683121158651886,0.7258768473489823,0.03246219947931125,-0.2289230996634473,0.03571717990219269,0.4482355561117757,1.4592795862858665,1.8629072308193886,2.098408665886531
headline_v2,46,2011Q4,2012Q2,gdp_deflator,2,500,1.27140982495862,1.301927349370402,0.8487741663361513,0.03795833466946696,-0.14851242819347021,0.23438183372149976,0.6691347619030452,1.873955760326318,2.2972236026414805,2.689088523459127
headline_v2,46,2011Q4,2012Q3,gdp_deflator,3,500,1.4312619871650254,1.4393571773183567,0.9087822167104802,0.040641976266151576,-0.08768920624056877,0.2318169466457931,0.7978814595457351,2.0316831105327893,2.5467711795541,2.9008114984960547
headline_v2,46,2011Q4,2012Q4,gdp_deflator,4,500,1.6235440641288819,1.6370846005621331,0.9846520048703171,0.04403497634142966,0.015161737428819287,0.3936728397226119,0.9451565075140778,2.303767323651229,2.9135619845943252,3.2872924007376274
headline_v2,46,2011Q4,2013Q1,gdp_deflator,5,500,1.6862159576945874,1.716908899164693,0.9979587771738762,0.044630073290067046,-0.06268413471293145,0.40550263182069557,1.0544815791584838,2.3861085870647614,2.9319801673914014,3.160654920087183
headline_v2,46,2011Q4,2013Q2,gdp_deflator,6,500,1.7543241670000966,1.759456116012359,0.9505692300425371,0.04251074831389497,0.25281040469881333,0.56907676107123,1.0921170708856565,2.440203166110777,2.940260136647269,3.354722010093348
headline_v2,46,2011Q4,2013Q3,gdp_deflator,7,500,1.8029076847463612,1.781939650081199,0.9814691128074609,0.04389263308107784,0.2388310709950403,0.4961321427200005,1.1315167158818085,2.4703243285221888,3.051111385532011,3.4366216883838874
headline_v2,46,2011Q4,2013Q4,gdp_deflator,8,500,1.7867943886371889,1.78828792606609,1.0089698531102744,0.04512250357605102,0.24320213693115988,0.5463391718553368,1.1412055023628298,2.4375359017930975,3.0818672432116045,3.4348689497467078
headline_v2,46,2011Q4,2014Q1,gdp_deflator,9,500,1.8154191461409694,1.8588720933177427,1.0085845825219586,0.04510527375154691,0.20399352804453486,0.5558796603139626,1.0901037875914454,2.480452451960069,3.0899568185496666,3.4879476604723085
headline_v2,46,2011Q4,2014Q2,gdp_deflator,10,500,1.8811189861789657,1.9523199600349983,1.0098548032907706,0.04516207975125683,0.10484949999565171,0.6173309561645368,1.235459168532671,2.5911418576326284,3.071047028285961,3.4752280802743134
headline_v2,46,2011Q4,2014Q3,gdp_deflator,11,500,1.8635603798501834,1.8874834728357825,0.9890349234875327,0.04423098642078853,0.1379125379174084,0.6121758738409255,1.223701595694493,2.510003032911712,3.0535698251092214,3.477172680279743
headline_v2,46,2011Q4,2014Q4,gdp_deflator,12,500,1.8505146203435572,1.9005877240406477,0.9185326574536181,0.041078029232396375,0.4219695841750237,0.6724345302646384,1.2016075345824717,2.475077090608302,2.9151035699423034,3.3864968781892557
headline_v2,46,2011Q4,2012Q1,nominal_gdp,1,500,3.303079764041522,3.2040020925776957,2.5169584008553834,0.11256180161703604,-0.9200513634142737,-0.0010087297024341903,1.5727749143625402,4.985679878196159,6.490582568846862,7.695791432227567
headline_v2,46,2011Q4,2012Q2,nominal_gdp,2,500,3.6349812571402835,3.662872149922336,2.516330134170856,0.112533704676744,-0.29795630068001355,0.49109709681403035,1.9866269911208434,5.2235611700169216,6.8815728149041195,7.787483877655461
headline_v2,46,2011Q4,2012Q3,nominal_gdp,3,500,3.7401488924804744,3.8075498433663313,2.781515355520613,0.12439314830807172,-0.6913921418496828,0.1527466120420939,1.7931825546103397,5.601810361469184,7.354017280165977,8.428700898080878
headline_v2,46,2011Q4,2012Q4,nominal_gdp,4,500,3.9839600197274705,4.004672734622616,2.7461634787105176,0.12281216431448028,-0.816556934028725,0.31037646272210395,2.113401900788503,5.895424440540076,7.70720562077571,8.644132460157579
headline_v2,46,2011Q4,2013Q1,nominal_gdp,5,500,4.115250214231584,4.065201690576004,2.5851962119400245,0.11561348930145696,-0.06279821869618733,0.737918075180346,2.2903066245683945,5.812911183061331,7.411890714750272,8.395115709051773
headline_v2,46,2011Q4,2013Q2,nominal_gdp,6,500,4.304487310009976,4.49173174014561,2.703128423786874,0.12088757814998619,0.01967741895676056,0.724423355068069,2.462680407663065,6.1807889595639764,7.629369643196284,8.671740709998554
headline_v2,46,2011Q4,2013Q3,nominal_gdp,7,500,4.394449584963898,4.291041292590947,2.658477736194739,0.11889073869602378,0.03875298997918716,1.0728162688059228,2.5604477080534593,6.253715726017539,7.673389459845269,8.57315109063265
headline_v2,46,2011Q4,2013Q4,nominal_gdp,8,500,4.515987896221835,4.485575610851811,2.988190501803064,0.13363594183501717,-0.012477625522926425,0.8352091189389199,2.4959870629519543,6.496905384425311,8.449891924058122,9.387648357415976
headline_v2,46,2011Q4,2014Q1,nominal_gdp,9,500,4.432559342267824,4.375271917715651,2.6740659685404053,0.1195878656395032,0.11654394311989334,0.9652377967407944,2.5562312698914624,6.466546247675353,7.857130017377401,8.5050667109104
headline_v2,46,2011Q4,2014Q2,nominal_gdp,10,500,4.83308552204563,4.699894569190732,2.8165793398822774,0.12596125735996513,0.4954000404379499,1.1147716132347085,3.0136687462507084,6.643155519553723,8.661763354168457,9.715482469276077
headline_v2,46,2011Q4,2014Q3,nominal_gdp,11,500,4.782351720359546,4.880324610233799,2.5563937764576647,0.11432540522833479,0.5204210495344341,1.3586235593245988,3.1615553904554616,6.500394219513339,8.116367600941887,9.094900434944257
headline_v2,46,2011Q4,2014Q4,nominal_gdp,12,500,4.79944938790402,4.806378087802088,2.744071758499098,0.12271861974282738,0.4452600716796339,1.2572135077159885,2.7543761953095824,6.672249093759142,8.532210814541727,9.417515137717453
headline_v2,46,2011Q4,2012Q1,real_gdp,1,500,2.3582188696144106,2.1929171316404705,2.444760405010493,0.10933300908606759,-1.629441587211673,-0.6535582751045866,0.7439181918519111,3.861501570193937,5.468061018672758,6.54029542599563
headline_v2,46,2011Q4,2012Q2,real_gdp,2,500,2.363571432181664,2.456572095638876,2.4010973842693626,0.10738033943646458,-1.646593947648043,-0.7293020011832141,0.770121574751137,3.990341923012153,5.460152580957711,6.2349647263187435
headline_v2,46,2011Q4,2012Q3,real_gdp,3,500,2.308886905315448,2.3354743854582694,2.602935429717815,0.11640681123783321,-1.9455093605937535,-0.8945343985947574,0.5610222236320794,4.065008417017069,5.63181858392831,6.7503135727674755
headline_v2,46,2011Q4,2012Q4,real_gdp,4,500,2.360415955598589,2.3361987570915232,2.614963046964761,0.1169447026332636,-1.9770050264859762,-1.0093839447090147,0.5796538529622808,4.050664152806505,5.737011699584329,6.781206420925764
headline_v2,46,2011Q4,2013Q1,real_gdp,5,500,2.4290342565369984,2.4288185810082297,2.42034536299973,0.108241135213876,-1.4089063346792232,-0.5621883736137079,0.7536114850701381,4.072202738672459,5.53706985315074,6.405764694393561
headline_v2,46,2011Q4,2013Q2,real_gdp,6,500,2.5501631430098777,2.605032275596031,2.5168368466654294,0.1125563655484023,-1.6581387589963725,-0.7752465327758529,1.0086251234387333,4.193520776881776,5.791368769122159,6.639500663121325
headline_v2,46,2011Q4,2013Q3,real_gdp,7,500,2.591541900217536,2.6517484910435485,2.4565268373129103,0.10985921993568468,-1.4138543121346103,-0.5110261555620355,0.8796086168747053,4.277393975568522,5.557902113876524,6.59823460895698
headline_v2,46,2011Q4,2013Q4,real_gdp,8,500,2.7291935075846463,2.591781112003133,2.7333099419307043,0.12223733667466115,-1.770811732388573,-0.6211441739053926,0.9116938951585496,4.5339561231307,6.1831974934781195,7.4720416793628175
headline_v2,46,2011Q4,2014Q1,real_gdp,9,500,2.617140196126855,2.5590838477974387,2.51832799124741,0.11262305156139409,-1.5529246659689733,-0.6893658652609957,0.8316967942793241,4.493633473319036,5.855813768098415,6.5123899367258185
headline_v2,46,2011Q4,2014Q2,real_gdp,10,500,2.9519665358666654,2.8883668545621077,2.6940002220746986,0.12047935255917111,-1.1654171203160146,-0.35861506941181176,1.1283060445581583,4.666965675923684,6.616971137864881,7.512684839951761
headline_v2,46,2011Q4,2014Q3,real_gdp,11,500,2.9187913405093604,2.9216459542070083,2.363311589893656,0.1056905073403064,-1.3240102433848833,-0.41831781195789136,1.3798721992547058,4.513392154239959,5.7939277006560985,6.746803919224789
headline_v2,46,2011Q4,2014Q4,real_gdp,12,500,2.948934767560462,2.9189545266113726,2.642462800700688,0.11817452900762435,-1.4340953851868221,-0.29492729519333244,1.099358890055413,4.767184904465793,6.407634257004986,7.2099073307519035
headline_v2,46,2011Q4,2012Q1,unemployment_rate,1,500,3.5316538882803985,3.669222343921139,0.2873175454212542,0.012849231253806156,2.9572836801752462,3.176341730558598,3.4501642935377874,3.723986856516977,3.723986856516977,3.723986856516977
headline_v2,46,2011Q4,2012Q2,unemployment_rate,2,500,3.1721796276013148,3.340635268346112,0.5737631633300193,0.025659468723824755,1.9715224534501643,2.4096385542168677,2.8477546549835706,3.6144578313253013,3.723986856516977,3.7787513691128147
