variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
burnin,77,2019Q3,2021Q4,unemployment_rate,9,128,5.141874315443593,5.2026286966046005,0.6697472545888412,0.05919785317510533,4.000547645125959,4.216867469879518,4.709748083242059,5.585980284775466,6.04052573932092,6.2239868565169765
burnin,77,2019Q3,2022Q1,unemployment_rate,10,128,5.121337623220152,5.093099671412925,0.6736059370914093,0.059538915745606796,4.01697699890471,4.293537787513691,4.641292442497262,5.585980284775466,5.930996714129244,6.24315443592552
burnin,77,2019Q3,2022Q2,unemployment_rate,11,128,5.096522453450163,5.120481927710843,0.6683889134408167,0.05907779164548873,3.981380065717415,4.145673603504928,4.6549835706462215,5.544906900328587,5.9145673603504925,6.1144578313253
burnin,77,2019Q3,2022Q3,unemployment_rate,12,128,5.011808598028477,5.038335158817087,0.6593261493507251,0.05827674890243901,4.000547645125959,4.271631982475356,4.586527929901424,5.47645125958379,5.859802847754655,6.024096385542169
burnin,78,2019Q4,2020Q1,effective_federal_funds_rate,1,128,2.110703527485176,2.09702413282864,0.17940382003353522,0.015857207214560468,1.8239278661699232,1.8889473854706451,2.0091227207856943,2.213378793921211,2.3255039397167465,2.439156451110925
burnin,78,2019Q4,2020Q2,effective_federal_funds_rate,2,128,2.085799384619103,2.06367125573661,0.21413801410247194,0.018927305235209805,1.7830934525283082,1.8480611925206492,1.9416944266852865,2.2157588715014445,2.3684385151339393,2.4489011468139417
burnin,78,2019Q4,2020Q3,effective_federal_funds_rate,3,128,2.0573406170243964,2.0381684673392297,0.22293786410503882,0.019705109436489742,1.6766665343068277,1.7571594690813175,1.9190572961849173,2.1943338124597753,2.396216823601096,2.4527218548386784
burnin,78,2019Q4,2020Q4,effective_federal_funds_rate,4,128,2.014667122503994,2.023556408734406,0.27105959911132815,0.023958510079665898,1.6116592901398263,1.657397180873037,1.8388336677901518,2.173256198462031,2.3708771481545243,2.524680226905231
burnin,78,2019Q4,2021Q1,effective_federal_funds_rate,5,128,1.981238742961953,1.9512245070664513,0.2860011874145667,0.0252791723810306,1.5333900002980383,1.648822904252083,1.7560642756812406,2.1705296747724034,2.3542713297039475,2.449375979819287
burnin,78,2019Q4,2021Q2,effective_federal_funds_rate,6,128,1.948949499163257,1.909398420610564,0.29281973334423433,0.025881852389118085,1.5427223786977096,1.6090344640487309,1.736304149308593,2.134294777636636,2.373159526102757,2.468253324091519
burnin,78,2019Q4,2021Q3,effective_federal_funds_rate,7,128,1.9051035670500476,1.8808273618275195,0.31038634098930185,0.02743453581265192,1.4596668506052368,1.5475123291998538,1.695291788972958,2.0708391947536042,2.3339168139683175,2.384137945022091
burnin,78,2019Q4,2021Q4,effective_federal_funds_rate,8,128,1.8936398028867998,1.8859644968333256,0.31849165390155215,0.028150951028138305,1.4232239481326114,1.5008549167510221,1.6592824814986196,2.0779299970775655,2.3291414549405,2.4157866455741526
burnin,78,2019Q4,2022Q1,effective_federal_funds_rate,9,128,1.8537472477467887,1.8424063435530824,0.3242807407241246,0.028662638846778138,1.3470570373242619,1.457654679214444,1.6400533532876571,2.0389292614361008,2.2705452241232815,2.327480177249451
burnin,78,2019Q4,2022Q2,effective_federal_funds_rate,10,128,1.8286158099506604,1.8058055498555659,0.33350282408179827,0.02947776355663797,1.269589881132106,1.4195792988614797,1.622224791775384,2.0307162409250843,2.2614250520517554,2.406712999403294
burnin,78,2019Q4,2022Q3,effective_federal_funds_rate,11,128,1.7925184510948222,1.7643408795285698,0.3414416527999286,0.03017946350929653,1.2439234799002508,1.3728662979363615,1.5545175619357976,1.996843572187229,2.2311402691059623,2.367354280169912
burnin,78,2019Q4,2022Q4,effective_federal_funds_rate,12,128,1.7794614736691456,1.7335040240539001,0.34630195617954684,0.030609057694090523,1.2699083134455547,1.4251681923164372,1.5776055136415446,2.031450477236479,2.220046125560906,2.2653841532138843
burnin,78,2019Q4,2020Q1,gdp_deflator,1,128,1.7268482117234418,1.5909572169547914,0.9424080165626209,0.08329788739449917,0.3219589104342191,0.5637834793223108,1.1309749618103382,2.3406831098983005,2.8772916833584357,3.345757798376531
burnin,78,2019Q4,2020Q2,gdp_deflator,2,128,1.7436557575732037,1.86408342379778,0.8928707561179344,0.07891937079676893,0.2507860052996591,0.4385998897154764,1.2614709845699679,2.291334656241162,2.821367393992844,3.0763041323271523
burnin,78,2019Q4,2020Q3,gdp_deflator,3,128,1.8786662758777606,1.8902905414361015,0.9652221681852539,0.0853143925594219,0.36136707652261185,0.755833756216262,1.2576676336266246,2.4927093690758184,3.0334429651416173,3.2848510537051823
burnin,78,2019Q4,2020Q4,gdp_deflator,4,128,1.958823118967784,1.9628891116688862,1.0332549929965391,0.09132770153033892,0.15553927253719746,0.7210716010408191,1.370854891145079,2.5719458374426907,3.1488527004866995,3.6920476704335297
burnin,78,2019Q4,2021Q1,gdp_deflator,5,128,1.8744297402744692,1.8790866424133412,0.94653025811841,0.0836622455142226,0.4282226301919323,0.7841436358911125,1.1350456901254802,2.618095350176297,3.0535340539270805,3.3902299209771405
burnin,78,2019Q4,2021Q2,gdp_deflator,6,128,1.7797227403545057,1.8446366603541264,0.9471587126277815,0.08371779356987809,0.10054268422038606,0.70761047086215,1.259446401373232,2.282470617789656,2.970528069805098,3.364070590677847
burnin,78,2019Q4,2021Q3,gdp_deflator,7,128,1.8555250949303381,1.7548402539894425,0.8691042148508838,0.07681868548485876,0.5996714208630749,0.814194302329625,1.2833522226667782,2.4602395914417485,2.901814850045525,3.3181215499930508
burnin,78,2019Q4,2021Q4,gdp_deflator,8,128,1.874030272050048,1.8254991584075952,0.9178834956956686,0.08113020551820256,0.43985109391012855,0.7068953230026409,1.1638250282320683,2.478524293025508,3.170026241849726,3.478992555534859
burnin,78,2019Q4,2022Q1,gdp_deflator,9,128,1.734710852921817,1.807441022722145,0.8832533250294109,0.07806930195423277,0.3012592649844948,0.5232578091877826,1.0158093631392973,2.352028167686271,2.801954947056444,3.151443953493107
burnin,78,2019Q4,2022Q2,gdp_deflator,10,128,1.9327430643846732,1.9163488835815201,0.9169295982387946,0.08104589209816353,0.31221998403047735,0.6687188959369195,1.4085686116693807,2.6458702935000744,3.0127100204629187,3.341640310344154
burnin,78,2019Q4,2022Q3,gdp_deflator,11,128,1.889214069797196,1.8432657304874311,0.8268817059610538,0.07308670769052025,0.4805334129303419,0.7399642456261546,1.4039398094446653,2.4142660088635637,2.8319096898374596,3.2122210057745804
burnin,78,2019Q4,2022Q4,gdp_deflator,12,128,1.9543195534985403,1.9216913229158195,1.0082104088735766,0.08911405212217097,0.5112094950491654,0.7547599629499757,1.2304556462614968,2.530357013425011,3.1481974713022964,3.7214676010001537
burnin,78,2019Q4,2020Q1,nominal_gdp,1,128,-2.7515477068749297,-2.931383395088716,2.2508315113823,0.19894727812584873,-6.078374760293528,-5.644748800286408,-4.045695962336815,-1.463902538197459,0.038215375170337934,1.0542514203252296
burnin,78,2019Q4,2020Q2,nominal_gdp,2,128,-0.4617920088691052,-0.3407302679004687,2.384537538156267,0.21076533290302152,-4.453590248686048,-4.098029016915916,-1.8523239357048027,0.9985495881124962,2.53898354202299,3.3274196231319304
burnin,78,2019Q4,2020Q3,nominal_gdp,3,128,1.4045769687943632,1.6677484044247848,2.3001651690576885,0.2033077986112241,-2.2179779676370615,-1.6265557499523453,-0.00444878063756704,2.814457318523189,3.904193238564133,4.438159135568113
burnin,78,2019Q4,2020Q4,nominal_gdp,4,128,1.2809846809568648,1.1155178724798986,2.748470259713789,0.24293274481664642,-3.1743203861055136,-1.9457769800867193,-0.29947418906850487,2.8909988385125374,4.829071764006727,5.593178371744398
